,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
1147,1323940,307279,Yordy Reyna,90,0.07014894485473633,AttemptSaved,#333333,3787271,False,93.19999694824219,32.70374941825867,RegularPlay,Charlotte FC
1148,722265,521338,Luciano Acosta,90,0.03418615460395813,AttemptSaved,#182070,3787271,False,79.44417819533112,45.54216453201287,RegularPlay,FC Cincinnati
1149,722265,856464,Brenner da Silva,90,0.23240390419960022,Miss,#182070,3787271,False,99.2105277880393,35.677500581741334,RegularPlay,FC Cincinnati
1150,546238,1028704,Santiago Rodriguez,2,0.06818568706512451,AttemptSaved,#7eafda,3787257,False,79.89465675826887,30.64499883651733,RegularPlay,New York City FC
1151,546238,1057583,Talles Magno,3,0.0734761655330658,AttemptSaved,#7eafda,3787257,False,84.39951112626888,36.89749941825867,RegularPlay,New York City FC
1152,546238,1057583,Talles Magno,5,0.19970294833183289,AttemptSaved,#7eafda,3787257,False,100.63793248175413,40.637619689232444,RegularPlay,New York City FC
1153,191716,630102,Daniel Gazdag,8,0.3245154917240143,Miss,#002850,3787257,False,100.44827296849174,30.64499883651733,ThrowInSetPiece,Philadelphia Union
1154,191716,169217,Alejandro Bedoya,11,0.08554422855377197,AttemptSaved,#002850,3787257,False,92.0,23.648916132912866,RegularPlay,Philadelphia Union
1155,191716,169217,Alejandro Bedoya,12,0.440285325050354,Goal,#002850,3787257,False,96.60526021232141,39.713093956535104,SetPiece,Philadelphia Union
1156,191716,874618,Julian Carranza,12,0.11564618349075317,Miss,#002850,3787257,False,96.4122807008,30.340000581741332,SetPiece,Philadelphia Union
1157,191716,830664,Jack Elliott,19,0.10330069065093994,Miss,#002850,3787257,False,96.60526021232141,35.677500581741334,SetPiece,Philadelphia Union
1158,546238,623145,Malte Amundsen,21,0.01272013783454895,Miss,#7eafda,3787257,False,88.39264869687588,34.686251163482666,FromCorner,New York City FC
1159,191716,830664,Jack Elliott,25,0.09192502498626709,AttemptSaved,#002850,3787257,False,85.17206046087588,26.111875,FreeKick,Philadelphia Union
1160,191716,830664,Jack Elliott,25,0.04500693082809448,AttemptSaved,#002850,3787257,False,87.64117319424822,30.492501163482665,SetPiece,Philadelphia Union
1161,191716,630102,Daniel Gazdag,33,0.7228507995605469,Goal,#002850,3787257,False,102.43965806650827,36.592501163482666,RegularPlay,Philadelphia Union
1162,191716,604410,Sergio Santos,35,0.062020957469940186,AttemptSaved,#002850,3787257,False,93.9000015258789,29.043332690767556,RegularPlay,Philadelphia Union
1163,191716,874618,Julian Carranza,38,0.053580641746520996,Miss,#002850,3787257,False,102.34482469249173,41.888125,FromCorner,Philadelphia Union
1164,546238,1166255,Andres Jasson,42,0.044979751110076904,Miss,#7eafda,3787257,False,95.06140203506071,19.164841301343564,RegularPlay,New York City FC
1165,191716,874618,Julian Carranza,43,0.021980643272399902,Miss,#002850,3787257,False,75.7276699048,38.70452509346489,RegularPlay,Philadelphia Union
1166,546238,782782,Keaton Parks,45,0.054885417222976685,Miss,#7eafda,3787257,False,101.77586062224586,26.69,RegularPlay,New York City FC
1167,546238,782782,Keaton Parks,45,0.10746604204177856,Miss,#7eafda,3787257,False,90.30000305175781,36.13499941825867,RegularPlay,New York City FC
1168,546238,1020027,Nicolas Acevedo,48,0.021864861249923706,Miss,#7eafda,3787257,False,81.02087035026886,25.01343661785126,RegularPlay,New York City FC
1169,546238,1057583,Talles Magno,62,0.05076777935028076,AttemptSaved,#7eafda,3787257,False,95.06140203506071,36.89749941825867,RegularPlay,New York City FC
1170,546238,823658,Valentin Castellanos,63,0.04220890998840332,AttemptSaved,#7eafda,3787257,False,100.92241089949172,44.70140233858713,FromCorner,New York City FC
1171,546238,264084,Heber,70,0.057998329401016235,AttemptSaved,#7eafda,3787257,False,96.4122807008,50.586753728874264,RegularPlay,New York City FC
1172,546238,823658,Valentin Castellanos,75,0.14415022730827332,AttemptSaved,#7eafda,3787257,False,85.70882516687588,26.57437455892563,FreeKick,New York City FC
1173,546238,29587,Maxi Moralez,75,0.09426730871200562,Miss,#7eafda,3787257,False,87.31911928487588,34.22874941825867,SetPiece,New York City FC
1174,191716,694617,Cory Burke,76,0.030387282371520996,Miss,#002850,3787257,False,95.2543889082786,26.77404633653511,FromCorner,Philadelphia Union
1175,191716,830664,Jack Elliott,76,0.046330779790878296,Miss,#002850,3787257,False,102.53448420575414,41.14190412076755,FromCorner,Philadelphia Union
1176,546238,823658,Valentin Castellanos,79,0.05961650609970093,Miss,#7eafda,3787257,False,94.6754356503214,32.16999883651733,RegularPlay,New York City FC
1177,546238,1221385,Thiago,90,0.11451879143714905,Miss,#7eafda,3787257,False,95.15789179082141,31.48375058174133,RegularPlay,New York City FC
1178,546238,1020027,Nicolas Acevedo,90,0.05035209655761719,AttemptSaved,#7eafda,3787257,False,98.92105115906071,22.03745169855643,RegularPlay,New York City FC
1179,546238,823658,Valentin Castellanos,90,0.14115291833877563,Miss,#7eafda,3787257,False,97.3771929818,43.93070277037427,RegularPlay,New York City FC
1180,546238,205310,Alexander Callens,90,0.049621403217315674,Miss,#7eafda,3787257,False,94.0,37.75599981689453,RegularPlay,New York City FC
1181,960720,305454,Jean Mota,4,0.028481721878051758,AttemptSaved,#cea1b1,3787258,False,81.13349858333113,16.64254803927178,RegularPlay,Inter Miami CF
1182,722265,688296,Brandon Vazquez,8,0.26755404472351074,Miss,#182070,3787258,False,100.732758621,36.36374883651734,RegularPlay,FC Cincinnati
1183,960720,25759,Gonzalo Higuain,9,0.041985124349594116,AttemptSaved,#cea1b1,3787258,False,84.39951112626888,28.791190475,RegularPlay,Inter Miami CF
1184,722265,621537,Dominique Badji,10,0.055033475160598755,AttemptSaved,#182070,3787258,False,91.5,25.70718705892563,RegularPlay,FC Cincinnati
1185,722265,621537,Dominique Badji,12,0.06577509641647339,AttemptSaved,#182070,3787258,False,86.13823856975176,33.2375,RegularPlay,FC Cincinnati
1186,722265,439179,Junior Moreno,13,0.02987605333328247,Miss,#182070,3787258,False,78.99369104006556,30.492501163482665,RegularPlay,FC Cincinnati
1187,722265,464916,Alvas Elvis Powell,15,0.03143584728240967,Miss,#182070,3787258,False,82.71019073826886,19.234903926556434,RegularPlay,FC Cincinnati
1188,722265,498045,Ronald Matarrita,18,0.07919859886169434,Goal,#182070,3787258,False,92.0999984741211,42.986563382148745,RegularPlay,FC Cincinnati
1189,722265,688296,Brandon Vazquez,24,0.28270962834358215,Goal,#182070,3787258,False,97.6666696107786,36.97375116348267,RegularPlay,FC Cincinnati
1190,960720,1032040,Leonardo Campana,27,0.0443878173828125,Miss,#cea1b1,3787258,False,93.19999694824219,37.35500116348267,SetPiece,Inter Miami CF
1191,960720,25759,Gonzalo Higuain,30,0.7884,Goal,#cea1b1,3787258,False,94.0,34.0,Penalty,Inter Miami CF
1192,960720,305454,Jean Mota,35,0.06134423613548279,Miss,#cea1b1,3787258,False,80.11990463206556,26.858095879232447,FreeKick,Inter Miami CF
1193,722265,302079,Yuya Kubo,41,0.0376037061214447,AttemptSaved,#182070,3787258,False,82.37233181606557,47.64407536101287,RegularPlay,FC Cincinnati
1194,960720,305454,Jean Mota,45,0.037462711334228516,AttemptSaved,#cea1b1,3787258,False,82.71019073826886,36.592501163482666,RegularPlay,Inter Miami CF
1195,960720,448543,Robert Taylor,57,0.05940672755241394,AttemptSaved,#cea1b1,3787258,False,91.19999694824219,33.54250116348266,RegularPlay,Inter Miami CF
1196,960720,885504,Christopher McVey,59,0.06197395920753479,Miss,#cea1b1,3787258,False,95.6403479313214,30.316,SetPiece,Inter Miami CF
1197,722265,525614,Nick Hagglund,63,0.1514739692211151,Miss,#182070,3787258,False,101.58620834375414,38.956667309232444,SetPiece,FC Cincinnati
1198,722265,464916,Alvas Elvis Powell,65,0.032139718532562256,Miss,#182070,3787258,False,84.84999828153444,19.935540869556434,RegularPlay,FC Cincinnati
1199,722265,521338,Luciano Acosta,69,0.18354782462120056,Miss,#182070,3787258,False,102.43965806650827,28.202856500767556,RegularPlay,FC Cincinnati
1200,960720,25759,Gonzalo Higuain,72,0.033653438091278076,AttemptSaved,#cea1b1,3787258,False,86.67500327575178,34.30500116348267,RegularPlay,Inter Miami CF
1201,960720,432040,DeAndre Yedlin,72,0.019712358713150024,Miss,#cea1b1,3787258,False,77.64222957426887,31.10250058174133,FromCorner,Inter Miami CF
1202,722265,856464,Brenner da Silva,75,0.1988876760005951,AttemptSaved,#182070,3787258,False,101.58620834375414,26.57437455892563,RegularPlay,FC Cincinnati
1203,722265,521338,Luciano Acosta,78,0.7884,Miss,#182070,3787258,False,94.0,34.0,Penalty,FC Cincinnati
1204,960720,921070,Gregore,80,0.07058057188987732,AttemptSaved,#cea1b1,3787258,False,98.8245614033,21.406878717128215,RegularPlay,Inter Miami CF
1205,722265,688296,Brandon Vazquez,82,0.19774824380874634,Goal,#182070,3787258,False,98.92105115906071,30.797499418258663,RegularPlay,FC Cincinnati
1206,722265,1244938,Calvin Harris,90,0.05925178527832031,AttemptSaved,#182070,3787258,False,86.9970571851241,40.80571556846489,RegularPlay,FC Cincinnati
1207,960720,305454,Jean Mota,90,0.027264684438705444,AttemptSaved,#cea1b1,3787258,False,80.79563106879999,36.058750581741336,RegularPlay,Inter Miami CF
1208,960720,564832,Ariel Lassiter,90,0.16165468096733093,Miss,#cea1b1,3787258,False,101.49138220450827,28.87523681153511,FromCorner,Inter Miami CF
1209,6637,591529,Rayan Raveloson,3,0.10067245364189148,AttemptSaved,#002058,3787267,False,89.80000305175781,30.797499418258663,RegularPlay,LA Galaxy
1210,6637,113868,Victor Vázquez,5,0.08018136024475098,AttemptSaved,#002058,3787267,False,85.49411437024823,30.340000581741332,FromCorner,LA Galaxy
1211,6637,591529,Rayan Raveloson,5,0.061572909355163574,AttemptSaved,#002058,3787267,False,95.73684504877859,40.889761905,FromCorner,LA Galaxy
1212,267810,1139168,Facundo Torres,9,0.2310865819454193,Goal,#603090,3787267,False,97.6666696107786,35.37249941825867,RegularPlay,Orlando City
1213,267810,1072519,Ercan Kara,15,0.0359596312046051,AttemptSaved,#603090,3787267,False,84.7373786408,42.119375882148745,RegularPlay,Orlando City
1214,6637,70409,Javier Hernández,15,0.09800255298614502,AttemptSaved,#002058,3787267,False,90.69999694824219,37.744,RegularPlay,LA Galaxy
1215,6637,967089,Kévin Cabral,15,0.6980264782905579,Miss,#002058,3787267,False,98.5350847743214,33.77125058174133,RegularPlay,LA Galaxy
1216,6637,113868,Victor Vázquez,21,0.04443693161010742,AttemptSaved,#002058,3787267,False,90.9000015258789,41.714687941074374,RegularPlay,LA Galaxy
1217,6637,591529,Rayan Raveloson,26,0.05553343892097473,Miss,#002058,3787267,False,79.55679783606556,30.95,RegularPlay,LA Galaxy
1218,6637,967089,Kévin Cabral,35,0.29286304116249084,Miss,#002058,3787267,False,97.18421347027859,35.44875116348267,RegularPlay,LA Galaxy
1219,6637,591529,Rayan Raveloson,38,0.06266489624977112,Miss,#002058,3787267,False,93.4000015258789,35.525000000000006,FromCorner,LA Galaxy
1220,6637,156726,Douglas Costa,45,0.062043190002441406,AttemptSaved,#002058,3787267,False,85.06470915775176,43.3701910778,FreeKick,LA Galaxy
1221,267810,1139168,Facundo Torres,45,0.028392106294631958,Miss,#603090,3787267,False,77.86747744806556,46.38293207087426,RegularPlay,Orlando City
1222,6637,113868,Victor Vázquez,47,0.020492643117904663,AttemptSaved,#002058,3787267,False,78.76844316626887,47.9243312073,RegularPlay,LA Galaxy
1223,6637,664764,Raheem Edwards,51,0.12227341532707214,AttemptSaved,#002058,3787267,False,88.69999694824219,39.545001283464885,FromCorner,LA Galaxy
1224,267810,1076308,Cesar Araujo,52,0.061372071504592896,AttemptSaved,#603090,3787267,False,96.60526021232141,44.0708280208,FastBreak,Orlando City
1225,267810,319812,Antonio Carlos,53,0.07361522316932678,Miss,#603090,3787267,False,96.70175732977859,38.368333335,FromCorner,Orlando City
1226,6637,967089,Kévin Cabral,54,0.20910057425498962,Miss,#002058,3787267,False,102.629310345,30.340000581741332,FromCorner,LA Galaxy
1227,6637,664764,Raheem Edwards,61,0.08391720056533813,Miss,#002058,3787267,False,89.80000305175781,48.13452442837426,RegularPlay,LA Galaxy
1228,6637,70409,Javier Hernández,63,0.07433807849884033,Miss,#002058,3787267,False,90.69999694824219,26.054063382148744,RegularPlay,LA Galaxy
1229,6637,591529,Rayan Raveloson,67,0.059821635484695435,AttemptSaved,#002058,3787267,False,85.60147386375178,37.20250058174133,RegularPlay,LA Galaxy
1230,6637,69653,Sacha Kljestan,73,0.021606743335723877,Miss,#002058,3787267,False,74.26358879826887,37.719999908447264,FromCorner,LA Galaxy
1231,267810,754583,Kyle Smith,77,0.07997182011604309,AttemptSaved,#603090,3787267,False,95.3508786640393,17.693503453771783,RegularPlay,Orlando City
1232,6637,927365,Efrain Alvarez,78,0.10797372460365295,AttemptSaved,#002058,3787267,False,103.38793392850828,20.4259872642,RegularPlay,LA Galaxy
1233,6637,70409,Javier Hernández,83,0.038694024085998535,Miss,#002058,3787267,False,91.30000305175781,30.797499418258663,RegularPlay,LA Galaxy
1234,6637,927365,Efrain Alvarez,90,0.03540346026420593,Miss,#002058,3787267,False,81.92184466079999,26.4009375,RegularPlay,LA Galaxy
1235,6602,40541,Ola Kamara,1,0.23202335834503174,AttemptSaved,#302020,3787453,False,91.0,39.629047619999994,RegularPlay,DC United
1236,6602,746821,Nigel Robertha,1,0.13501352071762085,AttemptSaved,#302020,3787453,False,90.69999694824219,36.13499941825867,RegularPlay,DC United
1237,56453,1082106,Jayden Nelson,5,0.10716035962104797,AttemptSaved,#a0272f,3787453,False,97.0877163528214,48.34471230401287,RegularPlay,Toronto FC
1238,6602,643620,Russell Canouse,10,0.17158624529838562,Goal,#302020,3787453,False,95.2543889082786,35.677500581741334,RegularPlay,DC United
1239,6602,746821,Nigel Robertha,14,0.07236683368682861,Miss,#302020,3787453,False,90.4000015258789,38.53642921423244,RegularPlay,DC United
1240,56453,885028,Jesus Jimenez,15,0.08197391033172607,Miss,#a0272f,3787453,False,94.7719327677786,32.62750058174133,RegularPlay,Toronto FC
1241,56453,282470,Alejandro Pozuelo,23,0.741118848323822,Goal,#a0272f,3787453,False,102.43965806650827,36.2875,FromCorner,Toronto FC
1242,6602,315926,Edison Flores,28,0.011432528495788574,Miss,#302020,3787453,False,91.4000015258789,28.454998716535112,RegularPlay,DC United
1243,6602,315926,Edison Flores,31,0.041208863258361816,Miss,#302020,3787453,False,76.51601598226887,34.686251163482666,FreeKick,DC United
1244,6602,1339365,Sofiane Djeffal,42,0.021110177040100098,Miss,#302020,3787453,False,80.79563106879999,45.8224203783,RegularPlay,DC United
1245,56453,1045804,Lukas MacNaughton,45,0.022782117128372192,AttemptSaved,#a0272f,3787453,False,94.28947662727859,44.14089064601287,SetPiece,Toronto FC
1246,6602,315926,Edison Flores,46,0.06329721212387085,Miss,#302020,3787453,False,79.89465675826887,25.30249911785126,RegularPlay,DC United
1247,56453,432605,Jonathan Osorio,53,0.08378735184669495,Goal,#a0272f,3787453,False,100.25862069,25.649375441074373,RegularPlay,Toronto FC
1248,6602,1339365,Sofiane Djeffal,56,0.025252193212509155,AttemptSaved,#302020,3787453,False,82.71019073826886,25.938437941074373,SetPiece,DC United
1249,56453,1082106,Jayden Nelson,59,0.09830343723297119,AttemptSaved,#a0272f,3787453,False,96.4122807008,48.414774929225736,RegularPlay,Toronto FC
1250,56453,1136265,Ifunanyachi Achara,67,0.04617848992347717,AttemptSaved,#a0272f,3787453,False,94.19297950982141,26.343125882148744,RegularPlay,Toronto FC
1251,6602,1033176,Griffin Yow,70,0.06703919172286987,AttemptSaved,#302020,3787453,False,94.38596638303929,20.636177812556433,RegularPlay,DC United
1252,6602,315926,Edison Flores,71,0.16606026887893677,AttemptSaved,#302020,3787453,False,97.6666696107786,31.40749883651733,RegularPlay,DC United
1253,56453,431992,Carlos Salcedo,84,0.08389055728912354,Miss,#a0272f,3787453,False,90.4000015258789,30.95,SetPiece,Toronto FC
1254,56453,1136265,Ifunanyachi Achara,85,0.1097719669342041,AttemptSaved,#a0272f,3787453,False,90.5999984741211,37.67200018310547,RegularPlay,Toronto FC
1255,6602,1339365,Sofiane Djeffal,90,0.10711303353309631,AttemptSaved,#302020,3787453,False,81.35873786479999,37.35500116348267,FreeKick,DC United
1256,6604,543088,Ben Sweat,10,0.04686868190765381,AttemptSaved,#103858,3787268,False,86.13823856975176,51.00713482558713,RegularPlay,Sporting Kansas City
1257,6397,291644,Kacper Przybylko,30,0.17211472988128662,Goal,#182050,3787268,False,93.4000015258789,43.79057217451287,RegularPlay,Chicago Fire FC
1258,6397,291644,Kacper Przybylko,42,0.0486890971660614,AttemptSaved,#182050,3787268,False,89.5,20.4259872642,RegularPlay,Chicago Fire FC
1259,6397,729983,Fabian Herbers,46,0.09226596355438232,AttemptSaved,#182050,3787268,False,85.06470915775176,45.68229512787427,RegularPlay,Chicago Fire FC
1260,6397,176300,Xherdan Shaqiri,50,0.7884,Goal,#182050,3787268,False,94.0,34.0,Penalty,Chicago Fire FC
1261,6604,71844,Roger Espinoza,56,0.16651582717895508,Goal,#103858,3787268,False,95.5438581755607,36.51624941825867,RegularPlay,Sporting Kansas City
1262,6604,862870,Marinos Tzionis,68,0.034470826387405396,AttemptSaved,#103858,3787268,False,90.30000305175781,37.507498836517335,SetPiece,Sporting Kansas City
1263,6397,1136089,Mauricio Pineda,72,0.07607460021972656,Miss,#182050,3787268,False,64.24029040716721,34.686251163482666,RegularPlay,Chicago Fire FC
1264,6397,291644,Kacper Przybylko,76,0.09412166476249695,AttemptSaved,#182050,3787268,False,92.0999984741211,32.398751163482665,RegularPlay,Chicago Fire FC
1265,6397,335412,Rafael Czichos,77,0.030801922082901,Miss,#182050,3787268,False,95.06140203506071,28.454998716535112,FromCorner,Chicago Fire FC
1266,6397,362238,Gaston Claudio Gimenez,77,0.03098154067993164,Miss,#182050,3787268,False,81.02087035026886,40.637619689232444,FromCorner,Chicago Fire FC
1267,6604,71844,Roger Espinoza,79,0.02591213583946228,Miss,#103858,3787268,False,77.9800970888,37.768000091552736,RegularPlay,Sporting Kansas City
1268,6397,291644,Kacper Przybylko,82,0.31590449810028076,Goal,#182050,3787268,False,94.38596638303929,39.04071364576755,RegularPlay,Chicago Fire FC
1269,6397,1048053,Miguel Navarro,85,0.012437164783477783,Miss,#182050,3787268,False,74.93932382733112,36.74499883651734,FromCorner,Chicago Fire FC
1270,6604,427855,Rémi Walter,87,0.021837443113327026,AttemptSaved,#103858,3787268,False,77.64222957426887,36.74499883651734,RegularPlay,Sporting Kansas City
